	1	2	3	4
Yersinia kristensenii	0.0	0.0	2.7793218454697053e-05	0.0
Psychroserpens unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Buttiauxella agrestis	0.0	0.0	2.7793218454697053e-05	0.0
Ktedonobacteria unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Tamlana unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Aeromonas sp. L_1B5_3	0.0	0.0	2.7793218454697053e-05	0.0
Bacillus megaterium	0.0	0.0	0.0	0.0
Unclassified Euryarchaeota (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Granulicatella unclassified	0.0	0.0	0.0	0.0
Alloscardovia unclassified	0.0	0.0	0.0	0.0
Spirochaeta cellobiosiphila	0.0	0.0	0.0	0.0
Parasutterella unclassified	0.0	0.0	0.0	0.0
Exiguobacterium pavilionensis	0.0	0.0	0.0	0.0
Methanococcoides unclassified	0.0	0.0	0.0	0.0
Sulfolobus unclassified	0.0	0.0	0.0	0.0
Mucorales unclassified	0.0	0.0	0.0	0.0
Polyporaceae unclassified	0.0	0.0	0.0	0.0
Picornaviridae unclassified	0.0	0.0	0.0	0.0
Dialister unclassified	0.0	0.0	0.0	0.0
Metallosphaera unclassified	0.0	0.0	0.0	0.0
Microbulbifer unclassified	0.0	0.0	0.0	0.0
Psychromonas unclassified	0.0	0.0	0.0	0.0
Neptunomonas unclassified	0.0	0.0	0.0	0.0
Thermobifida unclassified	0.0	0.0	0.0	0.0
Methanothermobacter unclassified	0.0	0.0	0.0	0.0
Maribacter unclassified	0.0	0.0	0.0	0.0
Lentisphaerae unclassified	0.0	0.0	0.0	0.0
Winogradskyella unclassified	0.0	0.0	0.0	0.0
Tepidanaerobacter unclassified	0.0	0.0	0.0	0.0
Fructobacillus unclassified	0.0	0.0	0.0	0.0
Sporothrix unclassified	0.0	0.0	0.0	3.628710356339357e-05
Anaerobaculum unclassified	0.0	0.0	0.0	3.628710356339357e-05
Kineosporia unclassified	0.0	0.0	0.0	3.628710356339357e-05
Acidiphilium multivorum	0.0	0.0	0.0	3.628710356339357e-05
Coprothermobacter unclassified	0.0	0.0	0.0	3.628710356339357e-05
Hippea unclassified	0.0	0.0	0.0	3.628710356339357e-05
Panicovirus unclassified	0.0	0.0	0.0	3.628710356339357e-05
Advenella unclassified	0.0	0.0	0.0	3.628710356339357e-05
Epilithonimonas unclassified	0.0	0.0	0.0	3.628710356339357e-05
Methanocella unclassified	0.0	0.0	0.0	3.628710356339357e-05
Kosmotoga unclassified	0.0	0.0	0.0	3.628710356339357e-05
Phicbklikevirus unclassified	0.0	0.0	0.0	3.628710356339357e-05
Candidatus Yanofskybacteria unclassified	0.0	0.0	0.0	3.628710356339357e-05
Planococcus unclassified	0.0	0.0	0.0	0.0
Dependoparvovirus unclassified	0.0	0.0	0.0	0.0
Phascolarctobacterium unclassified	0.0	0.0	0.0	0.0
Succinivibrionaceae unclassified	0.0	0.0	0.0	0.0
Thalassomonas unclassified	0.0	0.0	0.0	0.0
Salinimicrobium unclassified	0.0	0.0	0.0	0.0
Demequina unclassified	0.0	0.0	0.0	0.0
Luteipulveratus unclassified	0.0	0.0	0.0	0.0
Clostridia bacterium BRH_c25	0.0	0.0	0.0	0.0
Aeromonas veronii	0.0	0.0	0.0	0.0
Saccharopolyspora unclassified	0.0	0.0	0.0	0.0
Pyrobaculum unclassified	0.0	0.0	0.0	0.0
Pyrodictium unclassified	0.0	0.0	0.0	0.0
Rhadinovirus unclassified	0.0	0.0	0.0	0.0
Microvirus unclassified	0.0	0.0	0.0	0.0
Coltivirus unclassified	0.0	0.0	0.0	0.0
Myxotrichaceae unclassified	0.0	0.0	0.0	0.0
Erythroparvovirus unclassified	0.0	0.0	0.0	0.0
Aeropyrum unclassified	0.0	0.0	0.0	0.0
Candidatus Microgenomates unclassified	0.0	0.0	0.0	0.0
Caldivirga unclassified	0.0	0.0	0.0	0.0
Erysipelotrichaceae unclassified	0.0	0.0	0.0	0.0
Geoglobus unclassified	0.0	0.0	0.0	0.0
Isoptericola unclassified	0.0	0.0	0.0	0.0
Methanoregula unclassified	0.0	0.0	0.0	0.0
Catenulisporales unclassified	0.0	0.0	0.0	0.0
Kiloniella unclassified	0.0	0.0	0.0	0.0
Mimiviridae unclassified	0.0	0.0	0.0	0.0
Desulfurobacteriaceae unclassified	0.0	0.0	0.0	0.0
Pelobacter unclassified	0.0	0.0	0.0	0.0
Stigmatella unclassified	0.0	0.0	0.0	0.0
Archangium unclassified	0.0	0.0	0.0	0.0
Gemmata unclassified	0.0	0.0	0.0	0.0
Isosphaera unclassified	0.0	0.0	0.0	0.0
Leptospiraceae unclassified	0.0	0.0	0.0	0.0
Azotobacter group unclassified	0.0	0.0	0.0	0.0
Desulfococcus unclassified	0.0	0.0	0.0	0.0
Wolbachieae unclassified	0.0	0.0	0.0	0.0
Flexibacter unclassified	0.0	0.0	0.0	0.0
Microscilla unclassified	0.0	0.0	0.0	0.0
Ectothiorhodospira unclassified	0.0	0.0	0.0	0.0
Rhodospirillum unclassified	0.0	0.0	0.0	0.0
Chlorobi unclassified	0.0	0.0	0.0	0.0
Chloroflexaceae unclassified	0.0	0.0	0.0	0.0
Pseudanabaena unclassified	0.0	0.0	0.0	0.0
Oscillatoria unclassified	0.0	0.0	0.0	0.0
Scytonemataceae unclassified	0.0	0.0	0.0	0.0
Phormidium unclassified	0.0	0.0	0.0	0.0
Scytonema unclassified	0.0	0.0	0.0	0.0
Prochlorales unclassified	0.0	0.0	0.0	0.0
Prochlorococcaceae unclassified	0.0	0.0	0.0	0.0
Prochlorotrichaceae unclassified	0.0	0.0	0.0	0.0
Prochlorothrix unclassified	0.0	0.0	0.0	0.0
Deinococcus-Thermus unclassified	0.0	0.0	0.0	0.0
Actinomycetales unclassified	0.0	0.0	0.0	0.0
Methanohalophilus unclassified	0.0	0.0	0.0	0.0
Thermococcales unclassified	0.0	0.0	0.0	0.0
Arhodomonas unclassified	0.0	0.0	0.0	0.0
Dactylococcopsis unclassified	0.0	0.0	0.0	0.0
Thiocystis unclassified	0.0	0.0	0.0	0.0
Pleosporaceae unclassified	0.0	0.0	0.0	0.0
Syntrophobacter unclassified	0.0	0.0	0.0	0.0
Rhodothermus unclassified	0.0	0.0	0.0	0.0
Nitrosomonadales unclassified	0.0	0.0	0.0	0.0
Fusobacteria unclassified	0.0	0.0	0.0	0.0
Opisthokonta unclassified	0.0	0.0	0.0	0.0
Acidobacterium unclassified	0.0	0.0	0.0	0.0
Simkania unclassified	0.0	0.0	0.0	0.0
SsRNA positive-strand viruses, no DNA stage unclassified	0.0	0.0	0.0	0.0
Ideonella unclassified	0.0	0.0	0.0	0.0
Sorangium unclassified	0.0	0.0	0.0	0.0
Blattabacteriaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Acetobacteraceae unclassified	0.0	0.0	0.0	0.0
Unclassified Rhodospirillaceae unclassified	0.0	0.0	0.0	0.0
Geothrix unclassified	0.0	0.0	0.0	0.0
Unclassified Oscillatoriales unclassified	0.0	0.0	0.0	0.0
Environmental samples unclassified	0.0	0.0	0.0	0.0
Unclassified Methylococcaceae unclassified	0.0	0.0	0.0	0.0
Halanaerobiales unclassified	0.0	0.0	0.0	0.0
Lamprocystis unclassified	0.0	0.0	0.0	0.0
Sagittula unclassified	0.0	0.0	0.0	0.0
Blastochloris unclassified	0.0	0.0	0.0	0.0
Desulfobacca unclassified	0.0	0.0	0.0	0.0
Thiorhodovibrio unclassified	0.0	0.0	0.0	0.0
Thermales unclassified	0.0	0.0	0.0	0.0
Unclassified Planctomycetaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Hyphomonadaceae unclassified	0.0	0.0	0.0	0.0
Flexithrix unclassified	0.0	0.0	0.0	0.0
Maricaulis unclassified	0.0	0.0	0.0	0.0
Frankiaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Rhodocyclaceae unclassified	0.0	0.0	0.0	0.0
Nidovirales unclassified	0.0	0.0	0.0	0.0
Unclassified Caulobacteraceae unclassified	0.0	0.0	0.0	0.0
Prosthecomicrobium unclassified	0.0	0.0	0.0	0.0
Corallococcus unclassified	0.0	0.0	0.0	0.0
Unclassified Myxococcales unclassified	0.0	0.0	0.0	0.0
Ant, tsetse, mealybug, aphid, etc. endosymbionts unclassified	0.0	0.0	0.0	0.0
Ant endosymbionts unclassified	0.0	0.0	0.0	0.0
Environmental samples unclassified	0.0	0.0	0.0	0.0
Bifidobacteriales unclassified	0.0	0.0	0.0	0.0
Micromonosporales unclassified	0.0	0.0	0.0	0.0
Pseudonocardiales unclassified	0.0	0.0	0.0	0.0
Streptomycetales unclassified	0.0	0.0	0.0	0.0
Glycomycetales unclassified	0.0	0.0	0.0	0.0
Brevibacteriaceae unclassified	0.0	0.0	0.0	0.0
Dermabacteraceae unclassified	0.0	0.0	0.0	0.0
Glycomycetaceae unclassified	0.0	0.0	0.0	0.0
Allochromatium unclassified	0.0	0.0	0.0	0.0
Marichromatium unclassified	0.0	0.0	0.0	0.0
Thiohalocapsa unclassified	0.0	0.0	0.0	0.0
Halorhodospira unclassified	0.0	0.0	0.0	0.0
Rhodovibrio unclassified	0.0	0.0	0.0	0.0
Chromobacterium group unclassified	0.0	0.0	0.0	0.0
Enterobacteriales unclassified	0.0	0.0	0.0	0.0
Simkaniaceae unclassified	0.0	0.0	0.0	0.0
Parachlamydiaceae unclassified	0.0	0.0	0.0	0.0
Pleosporales unclassified	0.0	0.0	0.0	0.0
Pseudaminobacter unclassified	0.0	0.0	0.0	0.0
Gloeocapsa unclassified	0.0	0.0	0.0	0.0
Tepidimonas unclassified	0.0	0.0	0.0	0.0
Sphingobacteriia unclassified	0.0	0.0	0.0	0.0
Hydrogenophilales unclassified	0.0	0.0	0.0	0.0
Thermithiobacillus unclassified	0.0	0.0	0.0	0.0
Alkalilimnicola unclassified	0.0	0.0	0.0	0.0
Verrucomicrobia subdivision 3 unclassified	0.0	0.0	0.0	0.0
Pasteurellales unclassified	0.0	0.0	0.0	0.0
Gemmatimonadetes unclassified	0.0	0.0	0.0	0.0
Mycetozoa unclassified	0.0	0.0	0.0	0.0
Brachyspiraceae unclassified	0.0	0.0	0.0	0.0
Azovibrio unclassified	0.0	0.0	0.0	0.0
Azospira unclassified	0.0	0.0	0.0	0.0
Pezizomycotina unclassified	0.0	0.0	0.0	0.0
Dothideomycetes unclassified	0.0	0.0	0.0	0.0
Acetobacter subgen. Acetobacter unclassified	0.0	0.0	0.0	0.0
Starkeya unclassified	0.0	0.0	0.0	0.0
Stappia unclassified	0.0	0.0	0.0	0.0
Thioflavicoccus unclassified	0.0	0.0	0.0	0.0
Roseibacterium unclassified	0.0	0.0	0.0	0.0
Haliangium unclassified	0.0	0.0	0.0	0.0
Lentzea unclassified	0.0	0.0	0.0	0.0
Tistrella unclassified	0.0	0.0	0.0	0.0
Inquilinus unclassified	0.0	0.0	0.0	0.0
Anaerophaga unclassified	0.0	0.0	0.0	0.0
Opitutus unclassified	0.0	0.0	0.0	0.0
Williamsiaceae unclassified	0.0	0.0	0.0	0.0
Rubritepida unclassified	0.0	0.0	0.0	0.0
Deinococcaceae unclassified	0.0	0.0	0.0	0.0
Thermococci unclassified	0.0	0.0	0.0	0.0
Aerococcaceae unclassified	0.0	0.0	0.0	0.0
Herpetosiphonales unclassified	0.0	0.0	0.0	0.0
Herpetosiphonaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Chloroflexi (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Nitrospirales unclassified	0.0	0.0	0.0	0.0
Chlorobia unclassified	0.0	0.0	0.0	0.0
Chlorobiales unclassified	0.0	0.0	0.0	0.0
Unclassified Enterobacteriaceae unclassified	0.0	0.0	0.0	0.0
Plesiocystis unclassified	0.0	0.0	0.0	0.0
Fusobacteriia unclassified	0.0	0.0	0.0	0.0
Verrucomicrobiae unclassified	0.0	0.0	0.0	0.0
Spirochaetia unclassified	0.0	0.0	0.0	0.0
Nitrospira unclassified	0.0	0.0	0.0	0.0
Derxia unclassified	0.0	0.0	0.0	0.0
Chlamydiia unclassified	0.0	0.0	0.0	0.0
Acidobacteriia unclassified	0.0	0.0	0.0	0.0
Acidobacteriales unclassified	0.0	0.0	0.0	0.0
Caulobacterales unclassified	0.0	0.0	0.0	0.0
Hydrogenophilaceae unclassified	0.0	0.0	0.0	0.0
Nitrosomonadaceae unclassified	0.0	0.0	0.0	0.0
Rhodocyclales unclassified	0.0	0.0	0.0	0.0
Desulfomicrobiaceae unclassified	0.0	0.0	0.0	0.0
Desulfuromonadaceae unclassified	0.0	0.0	0.0	0.0
Pelobacteraceae unclassified	0.0	0.0	0.0	0.0
Syntrophobacteraceae unclassified	0.0	0.0	0.0	0.0
Enhygromyxa unclassified	0.0	0.0	0.0	0.0
Fulvimarina unclassified	0.0	0.0	0.0	0.0
Gemmatimonadetes unclassified	0.0	0.0	0.0	0.0
Gemmatimonadales unclassified	0.0	0.0	0.0	0.0
Alcanivoracaceae unclassified	0.0	0.0	0.0	0.0
Desulfonatronaceae unclassified	0.0	0.0	0.0	0.0
Nannocystaceae unclassified	0.0	0.0	0.0	0.0
Kofleriaceae unclassified	0.0	0.0	0.0	0.0
Nautiliaceae unclassified	0.0	0.0	0.0	0.0
Thermithiobacillaceae unclassified	0.0	0.0	0.0	0.0
Oceanibulbus unclassified	0.0	0.0	0.0	0.0
Belliella unclassified	0.0	0.0	0.0	0.0
Caldilinea unclassified	0.0	0.0	0.0	0.0
Nautiliales unclassified	0.0	0.0	0.0	0.0
Woodsholea unclassified	0.0	0.0	0.0	0.0
Parvularculales unclassified	0.0	0.0	0.0	0.0
Parvularculaceae unclassified	0.0	0.0	0.0	0.0
Halothiobacillaceae unclassified	0.0	0.0	0.0	0.0
Parvibaculum unclassified	0.0	0.0	0.0	0.0
Salipiger unclassified	0.0	0.0	0.0	0.0
Blastopirellula unclassified	0.0	0.0	0.0	0.0
Pseudoalteromonadaceae unclassified	0.0	0.0	0.0	0.0
Colwelliaceae unclassified	0.0	0.0	0.0	0.0
Moritellaceae unclassified	0.0	0.0	0.0	0.0
Alkaliflexus unclassified	0.0	0.0	0.0	0.0
Anaerolineales unclassified	0.0	0.0	0.0	0.0
Silanimonas unclassified	0.0	0.0	0.0	0.0
Tateyamaria unclassified	0.0	0.0	0.0	0.0
Unclassified Acidobacteria (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Gloeobacterales unclassified	0.0	0.0	0.0	0.0
Gloeobacteria unclassified	0.0	0.0	0.0	0.0
Dinoroseobacter unclassified	0.0	0.0	0.0	0.0
Azohydromonas unclassified	0.0	0.0	0.0	0.0
Solirubrobacteraceae unclassified	0.0	0.0	0.0	0.0
Solibacteres unclassified	0.0	0.0	0.0	0.0
Solibacteraceae unclassified	0.0	0.0	0.0	0.0
Candidatus Solibacter unclassified	0.0	0.0	0.0	0.0
Desulfovermiculus unclassified	0.0	0.0	0.0	0.0
Meganema unclassified	0.0	0.0	0.0	0.0
Castellaniella unclassified	0.0	0.0	0.0	0.0
Pelagibaca unclassified	0.0	0.0	0.0	0.0
Marinovum unclassified	0.0	0.0	0.0	0.0
Acidicaldus unclassified	0.0	0.0	0.0	0.0
Halotalea unclassified	0.0	0.0	0.0	0.0
Maribius unclassified	0.0	0.0	0.0	0.0
Nisaea unclassified	0.0	0.0	0.0	0.0
Fulvivirga unclassified	0.0	0.0	0.0	0.0
Maritimibacter unclassified	0.0	0.0	0.0	0.0
Nitrospinaceae unclassified	0.0	0.0	0.0	0.0
Caenispirillum unclassified	0.0	0.0	0.0	0.0
Opitutales unclassified	0.0	0.0	0.0	0.0
Puniceicoccales unclassified	0.0	0.0	0.0	0.0
Puniceicoccaceae unclassified	0.0	0.0	0.0	0.0
SsRNA viruses unclassified	0.0	0.0	0.0	0.0
Reyranella unclassified	0.0	0.0	0.0	0.0
Pleosporomycetidae unclassified	0.0	0.0	0.0	0.0
Desulfarculales unclassified	0.0	0.0	0.0	0.0
Desulfarculus unclassified	0.0	0.0	0.0	0.0
Henriciella unclassified	0.0	0.0	0.0	0.0
Elioraea unclassified	0.0	0.0	0.0	0.0
Singulisphaera unclassified	0.0	0.0	0.0	0.0
Longilinea unclassified	0.0	0.0	0.0	0.0
Caldilineae unclassified	0.0	0.0	0.0	0.0
Caldilineales unclassified	0.0	0.0	0.0	0.0
Caldilineaceae unclassified	0.0	0.0	0.0	0.0
Levilinea unclassified	0.0	0.0	0.0	0.0
Geminicoccus unclassified	0.0	0.0	0.0	0.0
Thiohalorhabdus unclassified	0.0	0.0	0.0	0.0
Desulfatirhabdium unclassified	0.0	0.0	0.0	0.0
Unclassified Erythrobacteraceae unclassified	0.0	0.0	0.0	0.0
Thalassobaculum unclassified	0.0	0.0	0.0	0.0
Holophagae unclassified	0.0	0.0	0.0	0.0
Clostridiales incertae sedis unclassified	0.0	0.0	0.0	0.0
Clostridiales Family XVII. Incertae Sedis unclassified	0.0	0.0	0.0	0.0
Bacillales incertae sedis unclassified	0.0	0.0	0.0	0.0
Bacillales Family XII. Incertae Sedis unclassified	0.0	0.0	0.0	0.0
Aromatoleum unclassified	0.0	0.0	0.0	0.0
Amoebozoa unclassified	0.0	0.0	0.0	0.0
Pseudolabrys unclassified	0.0	0.0	0.0	0.0
Haloferula unclassified	0.0	0.0	0.0	0.0
Holophagales unclassified	0.0	0.0	0.0	0.0
Unclassified Cyclobacteriaceae unclassified	0.0	0.0	0.0	0.0
Amorphus unclassified	0.0	0.0	0.0	0.0
Tropicibacter unclassified	0.0	0.0	0.0	0.0
Zavarzinella unclassified	0.0	0.0	0.0	0.0
Aliihoeflea unclassified	0.0	0.0	0.0	0.0
Afifella unclassified	0.0	0.0	0.0	0.0
Synergistia unclassified	0.0	0.0	0.0	0.0
Wenxinia unclassified	0.0	0.0	0.0	0.0
Candidatus Koribacter unclassified	0.0	0.0	0.0	0.0
Sediminimonas unclassified	0.0	0.0	0.0	0.0
Oceanibaculum unclassified	0.0	0.0	0.0	0.0
Perlucidibaca unclassified	0.0	0.0	0.0	0.0
Sinorhizobium fredii group unclassified	0.0	0.0	0.0	0.0
Phycisphaerales unclassified	0.0	0.0	0.0	0.0
Phycisphaeraceae unclassified	0.0	0.0	0.0	0.0
Phycisphaera unclassified	0.0	0.0	0.0	0.0
Salinarimonas unclassified	0.0	0.0	0.0	0.0
Desulfocurvus unclassified	0.0	0.0	0.0	0.0
Pleosporineae unclassified	0.0	0.0	0.0	0.0
Dothideomyceta unclassified	0.0	0.0	0.0	0.0
Methylacidiphilales unclassified	0.0	0.0	0.0	0.0
Methylacidiphilaceae unclassified	0.0	0.0	0.0	0.0
Cytophagia unclassified	0.0	0.0	0.0	0.0
Marivirga unclassified	0.0	0.0	0.0	0.0
Acidaminococcaceae unclassified	0.0	0.0	0.0	0.0
Negativicutes unclassified	0.0	0.0	0.0	0.0
Bryobacter unclassified	0.0	0.0	0.0	0.0
Litoreibacter unclassified	0.0	0.0	0.0	0.0
Polymorphum unclassified	0.0	0.0	0.0	0.0
Pedosphaera unclassified	0.0	0.0	0.0	0.0
Sulfuritalea unclassified	0.0	0.0	0.0	0.0
Sandaracinaceae unclassified	0.0	0.0	0.0	0.0
Sandaracinus unclassified	0.0	0.0	0.0	0.0
Defluviimonas unclassified	0.0	0.0	0.0	0.0
Bacteroidetes Order II. Incertae sedis unclassified	0.0	0.0	0.0	0.0
Nodosilinea unclassified	0.0	0.0	0.0	0.0
Cucumibacter unclassified	0.0	0.0	0.0	0.0
Ponticaulis unclassified	0.0	0.0	0.0	0.0
Deferrisoma unclassified	0.0	0.0	0.0	0.0
Dongia unclassified	0.0	0.0	0.0	0.0
Diplosphaera unclassified	0.0	0.0	0.0	0.0
Magnetospira unclassified	0.0	0.0	0.0	0.0
Unclassified Rhodothermaceae unclassified	0.0	0.0	0.0	0.0
Dehalococcoidaceae unclassified	0.0	0.0	0.0	0.0
Dehalococcoidales unclassified	0.0	0.0	0.0	0.0
Oceaniovalibus unclassified	0.0	0.0	0.0	0.0
Jiangellales unclassified	0.0	0.0	0.0	0.0
Jiangellaceae unclassified	0.0	0.0	0.0	0.0
Algiphilus unclassified	0.0	0.0	0.0	0.0
Algiphilaceae unclassified	0.0	0.0	0.0	0.0
Nitrospinae unclassified	0.0	0.0	0.0	0.0
Nitrospinia unclassified	0.0	0.0	0.0	0.0
Nitrospinales unclassified	0.0	0.0	0.0	0.0
Unclassified Anaerolineaceae unclassified	0.0	0.0	0.0	0.0
Pseudohaliea unclassified	0.0	0.0	0.0	0.0
Lutibaculum unclassified	0.0	0.0	0.0	0.0
Actibacterium unclassified	0.0	0.0	0.0	0.0
Falsirhodobacter unclassified	0.0	0.0	0.0	0.0
Unclassified Solibacterales unclassified	0.0	0.0	0.0	0.0
Paenirhodobacter unclassified	0.0	0.0	0.0	0.0
Methyloceanibacter unclassified	0.0	0.0	0.0	0.0
Thermopetrobacter unclassified	0.0	0.0	0.0	0.0
Thermoleophilia unclassified	0.0	0.0	0.0	0.0
Neosynechococcus unclassified	0.0	0.0	0.0	0.0
Roseiflexineae unclassified	0.0	0.0	0.0	0.0
Roseiflexaceae unclassified	0.0	0.0	0.0	0.0
Pseudoduganella unclassified	0.0	0.0	0.0	0.0
Vulgatibacteraceae unclassified	0.0	0.0	0.0	0.0
Vulgatibacter unclassified	0.0	0.0	0.0	0.0
Anaeromyxobacteraceae unclassified	0.0	0.0	0.0	0.0
Labilitrichaceae unclassified	0.0	0.0	0.0	0.0
Labilithrix unclassified	0.0	0.0	0.0	0.0
Pseudohongiella unclassified	0.0	0.0	0.0	0.0
Neorhizobium unclassified	0.0	0.0	0.0	0.0
Desulfocarbo unclassified	0.0	0.0	0.0	0.0
Sedimentitalea unclassified	0.0	0.0	0.0	0.0
Niveispirillum unclassified	0.0	0.0	0.0	0.0
Mizugakiibacter unclassified	0.0	0.0	0.0	0.0
Desulfatiglans unclassified	0.0	0.0	0.0	0.0
Phaeodactylibacter unclassified	0.0	0.0	0.0	0.0
Puniceibacterium unclassified	0.0	0.0	0.0	0.0
Confluentimicrobium unclassified	0.0	0.0	0.0	0.0
Pararhodospirillum unclassified	0.0	0.0	0.0	0.0
Saccharicrinis unclassified	0.0	0.0	0.0	0.0
Geodermatophilales unclassified	0.0	0.0	0.0	0.0
Brachyspirales unclassified	0.0	0.0	0.0	0.0
Leptospirales unclassified	0.0	0.0	0.0	0.0
Eggerthellales unclassified	0.0	0.0	0.0	0.0
Haloferacales unclassified	0.0	0.0	0.0	0.0
Natrialbales unclassified	0.0	0.0	0.0	0.0
Akkermansiaceae unclassified	0.0	0.0	0.0	0.0
Pseudodonghicola unclassified	0.0	0.0	0.0	0.0
Oleiagrimonas unclassified	0.0	0.0	0.0	0.0
Chrysosporum unclassified	0.0	0.0	0.0	0.0
Wenzhouxiangellaceae unclassified	0.0	0.0	0.0	0.0
Wenzhouxiangella unclassified	0.0	0.0	0.0	0.0
Pseudooceanicola unclassified	0.0	0.0	0.0	0.0
Gemmatirosa unclassified	0.0	0.0	0.0	0.0
Euryhalocaulis unclassified	0.0	0.0	0.0	0.0
Unclassified Actinobacteria unclassified	0.0	0.0	0.0	0.0
Candidatus Rokubacteria unclassified	0.0	0.0	0.0	0.0
Paramesorhizobium unclassified	0.0	0.0	0.0	0.0
Acidihalobacter unclassified	0.0	0.0	0.0	0.0
Silvibacterium unclassified	0.0	0.0	0.0	0.0
DPANN group unclassified	0.0	0.0	0.0	0.0
Cyanobacteria/Melainabacteria group unclassified	0.0	0.0	0.0	0.0
Nitrospinae/Tectomicrobia group unclassified	0.0	0.0	0.0	0.0
Methylococcus unclassified	0.0	0.0	0.0	0.0
Mycoplasmatales unclassified	0.0	0.0	0.0	0.0
Mycoplasmataceae unclassified	0.0	0.0	0.0	0.0
Methanobacteriales unclassified	0.0	0.0	0.0	0.0
Desulfobacterium unclassified	0.0	0.0	0.0	0.0
Unclassified Bacteroidetes (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Unclassified Mollicutes unclassified	0.0	0.0	0.0	0.0
Moorella group unclassified	0.0	0.0	0.0	0.0
Desulfohalobium unclassified	0.0	0.0	0.0	0.0
Desulfospira unclassified	0.0	0.0	0.0	0.0
Unclassified Xanthomonadaceae (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Marinilabilia unclassified	0.0	0.0	0.0	0.0
Halothece unclassified	0.0	0.0	0.0	0.0
Enterococcaceae unclassified	0.0	0.0	0.0	0.0
Ferroplasmaceae unclassified	0.0	0.0	0.0	0.0
Halothece cluster unclassified	0.0	0.0	0.0	0.0
Ketogulonicigenium unclassified	0.0	0.0	0.0	0.0
Unclassified Verrucomicrobiales unclassified	0.0	0.0	0.0	0.0
Thiorhodospira unclassified	0.0	0.0	0.0	0.0
Unclassified Bacteroidetes unclassified	0.0	0.0	0.0	0.0
Methanobacteria unclassified	0.0	0.0	0.0	0.0
Sporolactobacillaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Xanthomonadaceae unclassified	0.0	0.0	0.0	0.0
Chitinimonas unclassified	0.0	0.0	0.0	0.0
Methylohalobius unclassified	0.0	0.0	0.0	0.0
Shewanellaceae unclassified	0.0	0.0	0.0	0.0
Ferrimonadaceae unclassified	0.0	0.0	0.0	0.0
Idiomarinaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Verrucomicrobiales (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Balneola unclassified	0.0	0.0	0.0	0.0
Desulfonatronospira unclassified	0.0	0.0	0.0	0.0
Clostridiales Family XIII. Incertae Sedis unclassified	0.0	0.0	0.0	0.0
Thermoanaerobacterales Family III. Incertae Sedis unclassified	0.0	0.0	0.0	0.0
Tenericutes unclassified	0.0	0.0	0.0	0.0
Streptomyces griseus group unclassified	0.0	0.0	0.0	0.0
Gracilimonas unclassified	0.0	0.0	0.0	0.0
Unclassified Sporolactobacillaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Idiomarinaceae unclassified	0.0	0.0	0.0	0.0
Leptotrichiaceae unclassified	0.0	0.0	0.0	0.0
Geofilum unclassified	0.0	0.0	0.0	0.0
Sunxiuqinia unclassified	0.0	0.0	0.0	0.0
Streptomyces griseus subgroup unclassified	0.0	0.0	0.0	0.0
Methylothermaceae unclassified	0.0	0.0	0.0	0.0
Thiolapillus unclassified	0.0	0.0	0.0	0.0
Unclassified Mollicutes (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Tissierellales unclassified	0.0	0.0	0.0	0.0
Lacimicrobium unclassified	0.0	0.0	0.0	0.0
Pirellula unclassified	0.0	0.0	0.0	0.0
Spirulina unclassified	0.0	0.0	0.0	0.0
Sphaerobacter unclassified	0.0	0.0	0.0	0.0
Spiroplasmataceae unclassified	0.0	0.0	0.0	0.0
Thermoproteales unclassified	0.0	0.0	0.0	0.0
Desulfurococcaceae unclassified	0.0	0.0	0.0	0.0
Haliscomenobacter unclassified	0.0	0.0	0.0	0.0
Symbiobacterium unclassified	0.0	0.0	0.0	0.0
Coccidia unclassified	0.0	0.0	0.0	0.0
Haemosporida unclassified	0.0	0.0	0.0	0.0
Aquificales unclassified	0.0	0.0	0.0	0.0
Alveolata unclassified	0.0	0.0	0.0	0.0
Entomoplasmataceae unclassified	0.0	0.0	0.0	0.0
Acidomonas unclassified	0.0	0.0	0.0	0.0
Sphaerotilus unclassified	0.0	0.0	0.0	0.0
Nitrococcus unclassified	0.0	0.0	0.0	0.0
Holophaga unclassified	0.0	0.0	0.0	0.0
Unclassified Clostridiales (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Oligotropha unclassified	0.0	0.0	0.0	0.0
Halobacteroides unclassified	0.0	0.0	0.0	0.0
Syntrophus unclassified	0.0	0.0	0.0	0.0
