	1	2	3	4
Caenispirillum unclassified	0.0	0.0	0.0	0.0
Opitutales unclassified	0.0	0.0	0.0	0.0
Puniceicoccales unclassified	0.0	0.0	0.0	0.0
Puniceicoccaceae unclassified	0.0	0.0	0.0	0.0
SsRNA viruses unclassified	0.0	0.0	0.0	0.0
Reyranella unclassified	0.0	0.0	0.0	0.0
Pleosporomycetidae unclassified	0.0	0.0	0.0	0.0
Desulfarculales unclassified	0.0	0.0	0.0	0.0
Desulfarculus unclassified	0.0	0.0	0.0	0.0
Henriciella unclassified	0.0	0.0	0.0	0.0
Elioraea unclassified	0.0	0.0	0.0	0.0
Singulisphaera unclassified	0.0	0.0	0.0	0.0
Longilinea unclassified	0.0	0.0	0.0	0.0
Caldilineae unclassified	0.0	0.0	0.0	0.0
Caldilineales unclassified	0.0	0.0	0.0	0.0
Caldilineaceae unclassified	0.0	0.0	0.0	0.0
Levilinea unclassified	0.0	0.0	0.0	0.0
Geminicoccus unclassified	0.0	0.0	0.0	0.0
Thiohalorhabdus unclassified	0.0	0.0	0.0	0.0
Desulfatirhabdium unclassified	0.0	0.0	0.0	0.0
Unclassified Erythrobacteraceae unclassified	0.0	0.0	0.0	0.0
Thalassobaculum unclassified	0.0	0.0	0.0	0.0
Holophagae unclassified	0.0	0.0	0.0	0.0
Clostridiales incertae sedis unclassified	0.0	0.0	0.0	0.0
Clostridiales Family XVII. Incertae Sedis unclassified	0.0	0.0	0.0	0.0
Bacillales incertae sedis unclassified	0.0	0.0	0.0	0.0
Bacillales Family XII. Incertae Sedis unclassified	0.0	0.0	0.0	0.0
Aromatoleum unclassified	0.0	0.0	0.0	0.0
Amoebozoa unclassified	0.0	0.0	0.0	0.0
Pseudolabrys unclassified	0.0	0.0	0.0	0.0
Haloferula unclassified	0.0	0.0	0.0	0.0
Holophagales unclassified	0.0	0.0	0.0	0.0
Unclassified Cyclobacteriaceae unclassified	0.0	0.0	0.0	0.0
Amorphus unclassified	0.0	0.0	0.0	0.0
Tropicibacter unclassified	0.0	0.0	0.0	0.0
Zavarzinella unclassified	0.0	0.0	0.0	0.0
Aliihoeflea unclassified	0.0	0.0	0.0	0.0
Afifella unclassified	0.0	0.0	0.0	0.0
Synergistia unclassified	0.0	0.0	0.0	0.0
Wenxinia unclassified	0.0	0.0	0.0	0.0
Candidatus Koribacter unclassified	0.0	0.0	0.0	0.0
Sediminimonas unclassified	0.0	0.0	0.0	0.0
Oceanibaculum unclassified	0.0	0.0	0.0	0.0
Perlucidibaca unclassified	0.0	0.0	0.0	0.0
Sinorhizobium fredii group unclassified	0.0	0.0	0.0	0.0
Phycisphaerales unclassified	0.0	0.0	0.0	0.0
Phycisphaeraceae unclassified	0.0	0.0	0.0	0.0
Phycisphaera unclassified	0.0	0.0	0.0	0.0
Salinarimonas unclassified	0.0	0.0	0.0	0.0
Desulfocurvus unclassified	0.0	0.0	0.0	0.0
Pleosporineae unclassified	0.0	0.0	0.0	0.0
Dothideomyceta unclassified	0.0	0.0	0.0	0.0
Methylacidiphilales unclassified	0.0	0.0	0.0	0.0
Methylacidiphilaceae unclassified	0.0	0.0	0.0	0.0
Cytophagia unclassified	0.0	0.0	0.0	0.0
Marivirga unclassified	0.0	0.0	0.0	0.0
Acidaminococcaceae unclassified	0.0	0.0	0.0	0.0
Negativicutes unclassified	0.0	0.0	0.0	0.0
Bryobacter unclassified	0.0	0.0	0.0	0.0
Litoreibacter unclassified	0.0	0.0	0.0	0.0
Polymorphum unclassified	0.0	0.0	0.0	0.0
Pedosphaera unclassified	0.0	0.0	0.0	0.0
Sulfuritalea unclassified	0.0	0.0	0.0	0.0
Sandaracinaceae unclassified	0.0	0.0	0.0	0.0
Sandaracinus unclassified	0.0	0.0	0.0	0.0
Defluviimonas unclassified	0.0	0.0	0.0	0.0
Bacteroidetes Order II. Incertae sedis unclassified	0.0	0.0	0.0	0.0
Nodosilinea unclassified	0.0	0.0	0.0	0.0
Cucumibacter unclassified	0.0	0.0	0.0	0.0
Ponticaulis unclassified	0.0	0.0	0.0	0.0
Deferrisoma unclassified	0.0	0.0	0.0	0.0
Dongia unclassified	0.0	0.0	0.0	0.0
Diplosphaera unclassified	0.0	0.0	0.0	0.0
Magnetospira unclassified	0.0	0.0	0.0	0.0
Unclassified Rhodothermaceae unclassified	0.0	0.0	0.0	0.0
Dehalococcoidaceae unclassified	0.0	0.0	0.0	0.0
Dehalococcoidales unclassified	0.0	0.0	0.0	0.0
Oceaniovalibus unclassified	0.0	0.0	0.0	0.0
Jiangellales unclassified	0.0	0.0	0.0	0.0
Jiangellaceae unclassified	0.0	0.0	0.0	0.0
Algiphilus unclassified	0.0	0.0	0.0	0.0
Algiphilaceae unclassified	0.0	0.0	0.0	0.0
Nitrospinae unclassified	0.0	0.0	0.0	0.0
Nitrospinia unclassified	0.0	0.0	0.0	0.0
Nitrospinales unclassified	0.0	0.0	0.0	0.0
Unclassified Anaerolineaceae unclassified	0.0	0.0	0.0	0.0
Pseudohaliea unclassified	0.0	0.0	0.0	0.0
Lutibaculum unclassified	0.0	0.0	0.0	0.0
Actibacterium unclassified	0.0	0.0	0.0	0.0
Falsirhodobacter unclassified	0.0	0.0	0.0	0.0
Unclassified Solibacterales unclassified	0.0	0.0	0.0	0.0
Paenirhodobacter unclassified	0.0	0.0	0.0	0.0
Methyloceanibacter unclassified	0.0	0.0	0.0	0.0
Thermopetrobacter unclassified	0.0	0.0	0.0	0.0
Thermoleophilia unclassified	0.0	0.0	0.0	0.0
Neosynechococcus unclassified	0.0	0.0	0.0	0.0
Roseiflexineae unclassified	0.0	0.0	0.0	0.0
Roseiflexaceae unclassified	0.0	0.0	0.0	0.0
Pseudoduganella unclassified	0.0	0.0	0.0	0.0
Vulgatibacteraceae unclassified	0.0	0.0	0.0	0.0
Vulgatibacter unclassified	0.0	0.0	0.0	0.0
Anaeromyxobacteraceae unclassified	0.0	0.0	0.0	0.0
Labilitrichaceae unclassified	0.0	0.0	0.0	0.0
Labilithrix unclassified	0.0	0.0	0.0	0.0
Pseudohongiella unclassified	0.0	0.0	0.0	0.0
Neorhizobium unclassified	0.0	0.0	0.0	0.0
Desulfocarbo unclassified	0.0	0.0	0.0	0.0
Sedimentitalea unclassified	0.0	0.0	0.0	0.0
Niveispirillum unclassified	0.0	0.0	0.0	0.0
Mizugakiibacter unclassified	0.0	0.0	0.0	0.0
Desulfatiglans unclassified	0.0	0.0	0.0	0.0
Phaeodactylibacter unclassified	0.0	0.0	0.0	0.0
Puniceibacterium unclassified	0.0	0.0	0.0	0.0
Confluentimicrobium unclassified	0.0	0.0	0.0	0.0
Pararhodospirillum unclassified	0.0	0.0	0.0	0.0
Saccharicrinis unclassified	0.0	0.0	0.0	0.0
Geodermatophilales unclassified	0.0	0.0	0.0	0.0
Brachyspirales unclassified	0.0	0.0	0.0	0.0
Leptospirales unclassified	0.0	0.0	0.0	0.0
Eggerthellales unclassified	0.0	0.0	0.0	0.0
Haloferacales unclassified	0.0	0.0	0.0	0.0
Natrialbales unclassified	0.0	0.0	0.0	0.0
Akkermansiaceae unclassified	0.0	0.0	0.0	0.0
Pseudodonghicola unclassified	0.0	0.0	0.0	0.0
Oleiagrimonas unclassified	0.0	0.0	0.0	0.0
Chrysosporum unclassified	0.0	0.0	0.0	0.0
Wenzhouxiangellaceae unclassified	0.0	0.0	0.0	0.0
Wenzhouxiangella unclassified	0.0	0.0	0.0	0.0
Pseudooceanicola unclassified	0.0	0.0	0.0	0.0
Gemmatirosa unclassified	0.0	0.0	0.0	0.0
Euryhalocaulis unclassified	0.0	0.0	0.0	0.0
Unclassified Actinobacteria unclassified	0.0	0.0	0.0	0.0
Candidatus Rokubacteria unclassified	0.0	0.0	0.0	0.0
Paramesorhizobium unclassified	0.0	0.0	0.0	0.0
Acidihalobacter unclassified	0.0	0.0	0.0	0.0
Silvibacterium unclassified	0.0	0.0	0.0	0.0
DPANN group unclassified	0.0	0.0	0.0	0.0
Cyanobacteria/Melainabacteria group unclassified	0.0	0.0	0.0	0.0
Nitrospinae/Tectomicrobia group unclassified	0.0	0.0	0.0	0.0
Methylococcus unclassified	0.0	0.0	0.0	0.0
Mycoplasmatales unclassified	0.0	0.0	0.0	0.0
Mycoplasmataceae unclassified	0.0	0.0	0.0	0.0
Methanobacteriales unclassified	0.0	0.0	0.0	0.0
Desulfobacterium unclassified	0.0	0.0	0.0	0.0
Unclassified Bacteroidetes (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Unclassified Mollicutes unclassified	0.0	0.0	0.0	0.0
Moorella group unclassified	0.0	0.0	0.0	0.0
Desulfohalobium unclassified	0.0	0.0	0.0	0.0
Desulfospira unclassified	0.0	0.0	0.0	0.0
Unclassified Xanthomonadaceae (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Marinilabilia unclassified	0.0	0.0	0.0	0.0
Halothece unclassified	0.0	0.0	0.0	0.0
Enterococcaceae unclassified	0.0	0.0	0.0	0.0
Ferroplasmaceae unclassified	0.0	0.0	0.0	0.0
Halothece cluster unclassified	0.0	0.0	0.0	0.0
Ketogulonicigenium unclassified	0.0	0.0	0.0	0.0
Unclassified Verrucomicrobiales unclassified	0.0	0.0	0.0	0.0
Thiorhodospira unclassified	0.0	0.0	0.0	0.0
Unclassified Bacteroidetes unclassified	0.0	0.0	0.0	0.0
Methanobacteria unclassified	0.0	0.0	0.0	0.0
Sporolactobacillaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Xanthomonadaceae unclassified	0.0	0.0	0.0	0.0
Chitinimonas unclassified	0.0	0.0	0.0	0.0
Methylohalobius unclassified	0.0	0.0	0.0	0.0
Shewanellaceae unclassified	0.0	0.0	0.0	0.0
Ferrimonadaceae unclassified	0.0	0.0	0.0	0.0
Idiomarinaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Verrucomicrobiales (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Balneola unclassified	0.0	0.0	0.0	0.0
Desulfonatronospira unclassified	0.0	0.0	0.0	0.0
Clostridiales Family XIII. Incertae Sedis unclassified	0.0	0.0	0.0	0.0
Thermoanaerobacterales Family III. Incertae Sedis unclassified	0.0	0.0	0.0	0.0
Tenericutes unclassified	0.0	0.0	0.0	0.0
Streptomyces griseus group unclassified	0.0	0.0	0.0	0.0
Gracilimonas unclassified	0.0	0.0	0.0	0.0
Unclassified Sporolactobacillaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Idiomarinaceae unclassified	0.0	0.0	0.0	0.0
Leptotrichiaceae unclassified	0.0	0.0	0.0	0.0
Geofilum unclassified	0.0	0.0	0.0	0.0
Sunxiuqinia unclassified	0.0	0.0	0.0	0.0
Streptomyces griseus subgroup unclassified	0.0	0.0	0.0	0.0
Methylothermaceae unclassified	0.0	0.0	0.0	0.0
Thiolapillus unclassified	0.0	0.0	0.0	0.0
Unclassified Mollicutes (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Tissierellales unclassified	0.0	0.0	0.0	0.0
Lacimicrobium unclassified	0.0	0.0	0.0	0.0
Pirellula unclassified	0.0	0.0	0.0	0.0
Spirulina unclassified	0.0	0.0	0.0	0.0
Sphaerobacter unclassified	0.0	0.0	0.0	0.0
Spiroplasmataceae unclassified	0.0	0.0	0.0	0.0
Thermoproteales unclassified	0.0	0.0	0.0	0.0
Desulfurococcaceae unclassified	0.0	0.0	0.0	0.0
Haliscomenobacter unclassified	0.0	0.0	0.0	0.0
Symbiobacterium unclassified	0.0	0.0	0.0	0.0
Coccidia unclassified	0.0	0.0	0.0	0.0
Haemosporida unclassified	0.0	0.0	0.0	0.0
Aquificales unclassified	0.0	0.0	0.0	0.0
Alveolata unclassified	0.0	0.0	0.0	0.0
Entomoplasmataceae unclassified	0.0	0.0	0.0	0.0
Acidomonas unclassified	0.0	0.0	0.0	0.0
Sphaerotilus unclassified	0.0	0.0	0.0	0.0
Nitrococcus unclassified	0.0	0.0	0.0	0.0
Holophaga unclassified	0.0	0.0	0.0	0.0
Unclassified Clostridiales (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Oligotropha unclassified	0.0	0.0	0.0	0.0
Halobacteroides unclassified	0.0	0.0	0.0	0.0
Syntrophus unclassified	0.0	0.0	0.0	0.0
Microcoleus unclassified	0.0	0.0	0.0	0.0
Holosporaceae unclassified	0.0	0.0	0.0	0.0
Orenia unclassified	0.0	0.0	0.0	0.0
Desulfofustis unclassified	0.0	0.0	0.0	0.0
Xenococcus unclassified	0.0	0.0	0.0	0.0
Pelagibacterales unclassified	0.0	0.0	0.0	0.0
Vogesella unclassified	0.0	0.0	0.0	0.0
Thermodesulfobacteria unclassified	0.0	0.0	0.0	0.0
Unclassified Bradyrhizobiaceae unclassified	0.0	0.0	0.0	0.0
Rubrobacteria unclassified	0.0	0.0	0.0	0.0
Rubrobacterales unclassified	0.0	0.0	0.0	0.0
Rubrobacteraceae unclassified	0.0	0.0	0.0	0.0
Sphaerobacteridae unclassified	0.0	0.0	0.0	0.0
Sphaerobacterales unclassified	0.0	0.0	0.0	0.0
Sphaerobacteraceae unclassified	0.0	0.0	0.0	0.0
Gluconacetobacter unclassified	0.0	0.0	0.0	0.0
Chloroherpeton unclassified	0.0	0.0	0.0	0.0
Desulfurococcales unclassified	0.0	0.0	0.0	0.0
Methylocella unclassified	0.0	0.0	0.0	0.0
Planktothricoides unclassified	0.0	0.0	0.0	0.0
Azonexus unclassified	0.0	0.0	0.0	0.0
Halonatronum unclassified	0.0	0.0	0.0	0.0
Methanococci unclassified	0.0	0.0	0.0	0.0
Methylocapsa unclassified	0.0	0.0	0.0	0.0
Entomoplasmatales unclassified	0.0	0.0	0.0	0.0
Aquificae unclassified	0.0	0.0	0.0	0.0
Thermodesulfobacteriales unclassified	0.0	0.0	0.0	0.0
Conexibacter unclassified	0.0	0.0	0.0	0.0
Caldimonas unclassified	0.0	0.0	0.0	0.0
Lampropedia unclassified	0.0	0.0	0.0	0.0
Aquificae unclassified	0.0	0.0	0.0	0.0
Thermodesulfobacteria unclassified	0.0	0.0	0.0	0.0
Oceanithermus unclassified	0.0	0.0	0.0	0.0
Sordariomycetidae unclassified	0.0	0.0	0.0	0.0
Acidithiobacillaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Desulfobacteraceae unclassified	0.0	0.0	0.0	0.0
Unclassified Desulfobulbaceae unclassified	0.0	0.0	0.0	0.0
Hydrocarboniphaga unclassified	0.0	0.0	0.0	0.0
Robiginitalea unclassified	0.0	0.0	0.0	0.0
Sphaerobacterineae unclassified	0.0	0.0	0.0	0.0
Bacteriovoracaceae unclassified	0.0	0.0	0.0	0.0
Unclassified Rhodobacterales unclassified	0.0	0.0	0.0	0.0
Conexibacteraceae unclassified	0.0	0.0	0.0	0.0
Trueperaceae unclassified	0.0	0.0	0.0	0.0
Truepera unclassified	0.0	0.0	0.0	0.0
Kordiimonadales unclassified	0.0	0.0	0.0	0.0
Verminephrobacter unclassified	0.0	0.0	0.0	0.0
Calditerricola unclassified	0.0	0.0	0.0	0.0
Edaphobacter unclassified	0.0	0.0	0.0	0.0
Aquincola unclassified	0.0	0.0	0.0	0.0
Aconoidasida unclassified	0.0	0.0	0.0	0.0
Desulfurivibrio unclassified	0.0	0.0	0.0	0.0
Pseudacidovorax unclassified	0.0	0.0	0.0	0.0
Eurotiomycetidae unclassified	0.0	0.0	0.0	0.0
Syntrophorhabdaceae unclassified	0.0	0.0	0.0	0.0
Syntrophorhabdus unclassified	0.0	0.0	0.0	0.0
Environmental samples unclassified	0.0	0.0	0.0	0.0
Symbiobacteriaceae unclassified	0.0	0.0	0.0	0.0
Nitriliruptorales unclassified	0.0	0.0	0.0	0.0
Nitriliruptoraceae unclassified	0.0	0.0	0.0	0.0
Nitriliruptor unclassified	0.0	0.0	0.0	0.0
Novispirillum unclassified	0.0	0.0	0.0	0.0
Salinisphaerales unclassified	0.0	0.0	0.0	0.0
Salinisphaeraceae unclassified	0.0	0.0	0.0	0.0
Nitriliruptoria unclassified	0.0	0.0	0.0	0.0
Nitrososphaerales unclassified	0.0	0.0	0.0	0.0
Nitrososphaeraceae unclassified	0.0	0.0	0.0	0.0
Pelagibacterium unclassified	0.0	0.0	0.0	0.0
Pseudomonas oleovorans/pseudoalcaligenes group unclassified	0.0	0.0	0.0	0.0
Polycyclovorans unclassified	0.0	0.0	0.0	0.0
Conoidasida unclassified	0.0	0.0	0.0	0.0
Kordiimonadaceae unclassified	0.0	0.0	0.0	0.0
Limnoraphis unclassified	0.0	0.0	0.0	0.0
Unclassified Solirubrobacterales unclassified	0.0	0.0	0.0	0.0
Candidatus Contendobacter unclassified	0.0	0.0	0.0	0.0
Thermoanaerobaculum unclassified	0.0	0.0	0.0	0.0
Candidatus Phaeomarinobacter unclassified	0.0	0.0	0.0	0.0
Sulfuricellales unclassified	0.0	0.0	0.0	0.0
Sulfuricellaceae unclassified	0.0	0.0	0.0	0.0
Acidobacteria subdivision 23 unclassified	0.0	0.0	0.0	0.0
Salinispira unclassified	0.0	0.0	0.0	0.0
Plasmodiidae unclassified	0.0	0.0	0.0	0.0
Nitrososphaeria unclassified	0.0	0.0	0.0	0.0
Kosmotogales unclassified	0.0	0.0	0.0	0.0
Kosmotogaceae unclassified	0.0	0.0	0.0	0.0
Aliiroseovarius unclassified	0.0	0.0	0.0	0.0
Limnochordia unclassified	0.0	0.0	0.0	0.0
Limnochordales unclassified	0.0	0.0	0.0	0.0
Limnochordaceae unclassified	0.0	0.0	0.0	0.0
Limnochorda unclassified	0.0	0.0	0.0	0.0
Tepidicaulis unclassified	0.0	0.0	0.0	0.0
Dethiosulfatarculus unclassified	0.0	0.0	0.0	0.0
Aquaspirillum unclassified	0.0	0.0	0.0	0.0
Rickettsiaceae unclassified	0.0	0.0	0.0	0.0
Aphanocapsa unclassified	0.0	0.0	0.0	0.0
Ophiostomatales unclassified	0.0	0.0	0.0	0.0
Ophiostomataceae unclassified	0.0	0.0	0.0	0.0
Ustilaginomycetes unclassified	0.0	0.0	0.0	0.0
Ustilaginales unclassified	0.0	0.0	0.0	0.0
Ustilaginaceae unclassified	0.0	0.0	0.0	0.0
Podoviridae unclassified	0.0	0.0	0.0	0.0
Inoviridae unclassified	0.0	0.0	0.0	0.0
Caudovirales unclassified	0.0	0.0	0.0	0.0
SsDNA viruses unclassified	0.0	0.0	0.0	0.0
Mastigocladus unclassified	0.0	0.0	0.0	0.0
Rickettsieae unclassified	0.0	0.0	0.0	0.0
Francisellaceae unclassified	0.0	0.0	0.0	0.0
Candidatus Microthrix unclassified	0.0	0.0	0.0	0.0
Xylophilus unclassified	0.0	0.0	0.0	0.0
Lewinella unclassified	0.0	0.0	0.0	0.0
Mitosporic Ustilaginaceae unclassified	0.0	0.0	0.0	0.0
Gallionellaceae unclassified	0.0	0.0	0.0	0.0
Roseateles unclassified	0.0	0.0	0.0	0.0
Oscillochloridaceae unclassified	0.0	0.0	0.0	0.0
Oscillochloris unclassified	0.0	0.0	0.0	0.0
Capnodiales unclassified	0.0	0.0	0.0	0.0
Xenophilus unclassified	0.0	0.0	0.0	0.0
Nodularia unclassified	0.0	0.0	0.0	0.0
Dothideomycetes incertae sedis unclassified	0.0	0.0	0.0	0.0
Lechevalieria unclassified	0.0	0.0	0.0	0.0
Bdellovibrionaceae unclassified	0.0	0.0	0.0	0.0
Geopsychrobacter unclassified	0.0	0.0	0.0	0.0
Unclassified Bacteroidetes/Chlorobi group unclassified	0.0	0.0	0.0	0.0
Roseivirga unclassified	0.0	0.0	0.0	0.0
Sideroxydans unclassified	0.0	0.0	0.0	0.0
Patulibacteraceae unclassified	0.0	0.0	0.0	0.0
Tanticharoenia unclassified	0.0	0.0	0.0	0.0
Dothideomycetidae unclassified	0.0	0.0	0.0	0.0
Botryosphaeriales unclassified	0.0	0.0	0.0	0.0
Ustilaginomycotina unclassified	0.0	0.0	0.0	0.0
Hassallia unclassified	0.0	0.0	0.0	0.0
Nesiotobacter unclassified	0.0	0.0	0.0	0.0
Rubidibacter unclassified	0.0	0.0	0.0	0.0
Schlesneria unclassified	0.0	0.0	0.0	0.0
Coleofasciculus unclassified	0.0	0.0	0.0	0.0
Gallionellales unclassified	0.0	0.0	0.0	0.0
Rudaea unclassified	0.0	0.0	0.0	0.0
Phormidesmis unclassified	0.0	0.0	0.0	0.0
Thermanaerothrix unclassified	0.0	0.0	0.0	0.0
Unclassified Cytophagales unclassified	0.0	0.0	0.0	0.0
Candidatus Brocadiales unclassified	0.0	0.0	0.0	0.0
Methyloferula unclassified	0.0	0.0	0.0	0.0
Cecembia unclassified	0.0	0.0	0.0	0.0
Ardenticatenia unclassified	0.0	0.0	0.0	0.0
Ardenticatenales unclassified	0.0	0.0	0.0	0.0
Ardenticatenaceae unclassified	0.0	0.0	0.0	0.0
Ardenticatena unclassified	0.0	0.0	0.0	0.0
Ornatilinea unclassified	0.0	0.0	0.0	0.0
Anditalea unclassified	0.0	0.0	0.0	0.0
Pseudophaeobacter unclassified	0.0	0.0	0.0	0.0
Planctopirus unclassified	0.0	0.0	0.0	0.0
Rubinisphaera unclassified	0.0	0.0	0.0	0.0
Unclassified Cytophagales (miscellaneous) unclassified	0.0	0.0	0.0	0.0
Fermentimonas unclassified	0.0	0.0	0.0	0.0
Microthrixaceae unclassified	0.0	0.0	0.0	0.0
Bartonellaceae unclassified	0.0	0.0	0.0	0.0
Rivulariaceae unclassified	0.0	0.0	0.0	0.0
Saccharomycetes unclassified	0.0	0.0	0.0	0.0
Agaricomycotina unclassified	0.0	0.0	0.0	0.0
Phycodnaviridae unclassified	0.0	0.0	0.0	0.0
Unclassified Epsilonproteobacteria unclassified	0.0	0.0	0.0	0.0
Pleurocapsa unclassified	0.0	0.0	0.0	0.0
Saccharomycotina unclassified	0.0	0.0	0.0	0.0
Prymnesiovirus unclassified	0.0	0.0	0.0	0.0
Unclassified Prymnesiovirus unclassified	0.0	0.0	0.0	0.0
Rivularia unclassified	0.0	0.0	0.0	0.0
Eimeriorina unclassified	0.0	0.0	0.0	0.0
Agaricomycetidae unclassified	0.0	0.0	0.0	0.0
Picornavirales unclassified	0.0	0.0	0.0	0.0
Haliea unclassified	0.0	0.0	0.0	0.0
Kushneria unclassified	0.0	0.0	0.0	0.0
Chitiniphilus unclassified	0.0	0.0	0.0	0.0
Marinifilum unclassified	0.0	0.0	0.0	0.0
Nitritalea unclassified	0.0	0.0	0.0	0.0
Croceicoccus unclassified	0.0	0.0	0.0	0.0
Thermophagus unclassified	0.0	0.0	0.0	0.0
Amoebophilaceae unclassified	0.0	0.0	0.0	0.0
Marinifilaceae unclassified	0.0	0.0	0.0	0.0
Archaea candidate phyla unclassified	0.0	0.0	0.0	0.0
Desulfomonile unclassified	0.0	0.0	0.0	0.0
Nitrosopumilales unclassified	0.0	0.0	0.0	0.0
Bromoviridae unclassified	0.0	0.0	0.0	0.0
Desulfonatronovibrio unclassified	0.0	0.0	0.0	0.0
Aminomonas unclassified	0.0	0.0	0.0	0.0
Chrysiogenetes unclassified	0.0	0.0	0.0	0.0
Unclassified Coxiellaceae unclassified	0.0	0.0	0.0	0.0
Chrysiogenales unclassified	0.0	0.0	0.0	0.0
Chrysiogenaceae unclassified	0.0	0.0	0.0	0.0
Candidate division BRC1 unclassified	0.0	0.0	0.0	0.0
Chrysiogenetes unclassified	0.0	0.0	0.0	0.0
Hahellaceae unclassified	0.0	0.0	0.0	0.0
Desulfurispirillum unclassified	0.0	0.0	0.0	0.0
Desulfovirgula unclassified	0.0	0.0	0.0	0.0
Bellilinea unclassified	0.0	0.0	0.0	0.0
Leptolinea unclassified	0.0	0.0	0.0	0.0
Candidate division NC10 unclassified	0.0	0.0	0.0	0.0
Secoviridae unclassified	0.0	0.0	0.0	0.0
Comovirinae unclassified	0.0	0.0	0.0	0.0
Ignavibacteria unclassified	0.0	0.0	0.0	0.0
Ignavibacteriales unclassified	0.0	0.0	0.0	0.0
Ignavibacteriaceae unclassified	0.0	0.0	0.0	0.0
Ignavibacterium unclassified	0.0	0.0	0.0	0.0
Unclassified candidate division BRC1 unclassified	0.0	0.0	0.0	0.0
Unclassified Parcubacteria unclassified	0.0	0.0	0.0	0.0
Unclassified Omnitrophica unclassified	0.0	0.0	0.0	0.0
Ignavibacteriae unclassified	0.0	0.0	0.0	0.0
Candidatus Methylomirabilis unclassified	0.0	0.0	0.0	0.0
Unclassified candidate division NC10 unclassified	0.0	0.0	0.0	0.0
Methanomassiliicoccales unclassified	0.0	0.0	0.0	0.0
Pluralibacter unclassified	0.0	0.0	0.0	0.0
Candidatus Omnitrophus unclassified	0.0	0.0	0.0	0.0
Methanomassiliicoccaceae unclassified	0.0	0.0	0.0	0.0
Prosthecochloris unclassified	0.0	0.0	0.0	0.0
Synechocystis unclassified	0.0	0.0	0.0	0.0
Hypocreaceae unclassified	0.0	0.0	0.0	0.0
Kinetoplastida unclassified	0.0	0.0	0.0	0.0
Retroviridae unclassified	0.0	0.0	0.0	0.0
Euglenozoa unclassified	0.0	0.0	0.0	0.0
Retro-transcribing viruses unclassified	0.0	0.0	0.0	0.0
Dactylosporangium unclassified	0.0	0.0	0.0	0.0
Buttiauxella unclassified	0.0	0.0	0.0	0.0
Arenibacter unclassified	0.0	0.0	0.0	0.0
Marinithermus unclassified	0.0	0.0	0.0	0.0
Caldithrix unclassified	0.0	0.0	0.0	0.0
Candidatus Competibacter unclassified	0.0	0.0	0.0	0.0
Orthoretrovirinae unclassified	0.0	0.0	0.0	0.0
Actinopolysporales unclassified	0.0	0.0	0.0	0.0
Actinopolysporaceae unclassified	0.0	0.0	0.0	0.0
Caenimonas unclassified	0.0	0.0	0.0	0.0
Acinetobacter calcoaceticus/baumannii complex unclassified	0.0	0.0	0.0	0.0
Mastigocoleus unclassified	0.0	0.0	0.0	0.0
Leishmaniinae unclassified	0.0	0.0	0.0	0.0
Petrotogales unclassified	0.0	0.0	0.0	0.0
Petrotogaceae unclassified	0.0	0.0	0.0	0.0
Heliobacterium unclassified	0.0	0.0	0.0	0.0
Heliobacteriaceae unclassified	0.0	0.0	0.0	0.0
Lautropia unclassified	0.0	0.0	0.0	0.0
Cryptosporangium unclassified	0.0	0.0	0.0	0.0
Methylocaldum unclassified	0.0	0.0	0.0	0.0
Leuconostocaceae unclassified	0.0	0.0	0.0	0.0
Aminiphilus unclassified	0.0	0.0	0.0	0.0
Prolixibacter unclassified	0.0	0.0	0.0	0.0
Desulfurispora unclassified	0.0	0.0	0.0	0.0
Cryptosporangiaceae unclassified	0.0	0.0	0.0	0.0
Salisaeta unclassified	0.0	0.0	0.0	0.0
Cesiribacter unclassified	0.0	0.0	0.0	0.0
Hydrogenibacillus unclassified	0.0	0.0	0.0	0.0
Unclassified Tissierellia unclassified	0.0	0.0	0.0	0.0
Calothrix unclassified	0.0	0.0	0.0	0.0
Methanocorpusculum unclassified	0.0	0.0	0.0	0.0
Sulfolobales unclassified	0.0	0.0	0.0	0.0
Polyporales unclassified	0.0	0.0	0.0	0.0
Dictyoglomi unclassified	0.0	0.0	0.0	0.0
Methanocorpusculaceae unclassified	0.0	0.0	0.0	0.0
Fungi incertae sedis unclassified	0.0	0.0	0.0	0.0
Sulfolobaceae unclassified	0.0	0.0	0.0	0.0
Sanguibacteraceae unclassified	0.0	0.0	0.0	0.0
Dictyoglomia unclassified	0.0	0.0	0.0	0.0
Dictyoglomales unclassified	0.0	0.0	0.0	0.0
Dictyoglomaceae unclassified	0.0	0.0	0.0	0.0
Chamaesiphon unclassified	0.0	0.0	0.0	0.0
Candidate division SR1 unclassified	0.0	0.0	0.0	0.0
Mastigocladopsis unclassified	0.0	0.0	0.0	0.0
Psychromonadaceae unclassified	0.0	0.0	0.0	0.0
Agaricomycetes incertae sedis unclassified	0.0	0.0	0.0	0.0
